Acceleration_Timestamp,X,Y,Z
16-Mar-2023 12:02:36.485,10.810776,-10.963913,2.170288
16-Mar-2023 12:02:36.504,9.61676,-9.836899,2.459824
16-Mar-2023 12:02:36.523,8.037491,-8.063812,-0.110077
16-Mar-2023 12:02:36.542,6.711868,-6.817154,-0.993027
16-Mar-2023 12:02:36.561,3.524628,-6.515656,-1.942978
16-Mar-2023 12:02:36.580,2.065002,-7.018143,-0.291931
16-Mar-2023 12:02:36.599,2.749359,-6.087341,1.158127
16-Mar-2023 12:02:36.618,2.775681,-5.319244,1.763504
16-Mar-2023 12:02:36.637,2.830704,-5.52742,1.430908
16-Mar-2023 12:02:36.656,2.792419,-4.967499,1.514664
16-Mar-2023 12:02:36.675,3.189636,-3.280563,1.538589
16-Mar-2023 12:02:36.694,3.522232,-2.000397,1.797012
16-Mar-2023 12:02:36.713,3.534195,-1.351944,2.179855
16-Mar-2023 12:02:36.732,3.433701,-1.746765,2.916855
16-Mar-2023 12:02:36.751,2.409576,-3.206375,3.239883
16-Mar-2023 12:02:36.770,1.433304,-5.30249,3.625122
16-Mar-2023 12:02:36.789,3.012558,-8.731415,5.656631
16-Mar-2023 12:02:36.808,3.689728,-13.033707,9.207581
16-Mar-2023 12:02:36.827,1.856827,-18.180664,12.878174
16-Mar-2023 12:02:36.846,1.548157,-17.850464,12.641281
16-Mar-2023 12:02:36.865,8.097305,-15.845276,9.664612
16-Mar-2023 12:02:36.884,15.907486,-14.562714,2.691925
16-Mar-2023 12:02:36.903,14.644073,-8.719452,-3.125031
16-Mar-2023 12:02:36.922,7.465607,-2.517242,-6.120834
16-Mar-2023 12:02:36.941,3.732803,-0.547958,-7.542175
16-Mar-2023 12:02:36.960,2.493317,-1.392624,-5.553741
16-Mar-2023 12:02:36.979,4.21376,-4.508072,-3.517456
16-Mar-2023 12:02:36.998,5.230713,-9.262619,-3.206375
16-Mar-2023 12:02:37.017,5.891129,-12.796814,-2.866608
16-Mar-2023 12:02:37.036,3.871582,-13.890335,-1.840088
16-Mar-2023 12:02:37.055,-0.093323,-12.55275,0.524033
16-Mar-2023 12:02:37.074,0.976273,-10.179062,1.739578
16-Mar-2023 12:02:37.093,2.644073,-8.353348,0.038284
16-Mar-2023 12:02:37.112,3.742371,-7.963318,-1.31366
16-Mar-2023 12:02:37.131,3.756729,-8.492126,-2.141571
16-Mar-2023 12:02:37.150,3.022141,-9.257828,-1.998001
16-Mar-2023 12:02:37.169,1.801788,-10.114456,-0.930801
16-Mar-2023 12:02:37.188,1.660614,-10.104889,0.06221
16-Mar-2023 12:02:37.207,2.026718,-9.712463,0.684341
16-Mar-2023 12:02:37.226,2.562714,-9.745972,0.406784
16-Mar-2023 12:02:37.245,2.464615,-9.78186,0.428314
16-Mar-2023 12:02:37.264,2.447861,-9.731613,1.698898
16-Mar-2023 12:02:37.283,2.287537,-9.889542,2.615356
16-Mar-2023 12:02:37.302,1.584045,-10.492523,1.813766
16-Mar-2023 12:02:37.321,0.605377,-11.552551,0.256027
16-Mar-2023 12:02:37.340,-0.038284,-11.277374,0.177063
16-Mar-2023 12:02:37.359,0.14357,-10.798813,1.6008
16-Mar-2023 12:02:37.378,1.808975,-10.461426,2.600998
16-Mar-2023 12:02:37.397,6.577866,-10.908875,4.95314
16-Mar-2023 12:02:37.416,10.329819,-11.923431,2.900101
16-Mar-2023 12:02:37.435,12.358932,-11.097916,4.218552
16-Mar-2023 12:02:37.454,8.654846,-10.425522,2.60817
16-Mar-2023 12:02:37.473,7.556534,-10.382462,-2.727814
16-Mar-2023 12:02:37.492,9.140579,-11.353943,-3.058029
16-Mar-2023 12:02:37.511,9.982849,-14.356934,-1.258621
16-Mar-2023 12:02:37.530,7.807785,-13.225128,1.466797
16-Mar-2023 12:02:37.549,5.99881,-10.621735,3.500702
16-Mar-2023 12:02:37.568,5.429321,-8.501694,2.443069
16-Mar-2023 12:02:37.586,4.610962,-6.69751,0.605377
16-Mar-2023 12:02:37.606,3.524628,-6.407974,-1.562515
16-Mar-2023 12:02:37.624,3.498306,-6.168701,-0.720245
16-Mar-2023 12:02:37.644,3.529419,-5.852844,0.818344
16-Mar-2023 12:02:37.663,3.780655,-5.089539,1.753937
16-Mar-2023 12:02:37.682,3.235092,-4.618149,1.598404
16-Mar-2023 12:02:37.701,3.347565,-4.161118,1.49791
16-Mar-2023 12:02:37.720,3.546158,-3.223129,1.966904
16-Mar-2023 12:02:37.739,3.069992,-2.756531,2.117645
16-Mar-2023 12:02:37.758,2.165512,-2.852249,2.354538
16-Mar-2023 12:02:37.777,2.069794,-3.16571,2.660812
16-Mar-2023 12:02:37.796,1.756332,-4.072586,2.983856
16-Mar-2023 12:02:37.815,1.545761,-5.515457,4.130005
16-Mar-2023 12:02:37.834,2.476578,-6.975082,5.759521
16-Mar-2023 12:02:37.853,3.273376,-9.274582,7.960922
16-Mar-2023 12:02:37.872,1.928619,-14.060226,11.471191
16-Mar-2023 12:02:37.891,1.502686,-18.759735,11.985657
16-Mar-2023 12:02:37.910,4.58226,-14.191833,11.574081
16-Mar-2023 12:02:37.929,10.226929,-10.52124,8.623734
16-Mar-2023 12:02:37.948,17.268997,-10.942383,2.900101
16-Mar-2023 12:02:37.967,17.659027,-10.628922,-1.80658
16-Mar-2023 12:02:37.986,9.994827,-7.202393,-4.694717
16-Mar-2023 12:02:38.005,4.670792,-5.388641,-5.125427
16-Mar-2023 12:02:38.024,-0.086136,-5.541779,-6.802795
16-Mar-2023 12:02:38.043,-0.775269,-6.769302,-4.783249
16-Mar-2023 12:02:38.062,1.471588,-8.609375,-1.907074
16-Mar-2023 12:02:38.081,4.386047,-10.691132,-0.43071
16-Mar-2023 12:02:38.100,5.89592,-11.624329,0.51445
16-Mar-2023 12:02:38.119,5.15892,-10.064209,0.569489
16-Mar-2023 12:02:38.138,3.814163,-8.006378,0.313461
16-Mar-2023 12:02:38.157,4.424332,-6.8004,-0.622131
16-Mar-2023 12:02:38.176,5.091934,-6.977478,-1.368698
16-Mar-2023 12:02:38.195,5.07518,-7.82692,-1.686935
16-Mar-2023 12:02:38.214,4.304688,-9.054443,-1.957336
16-Mar-2023 12:02:38.233,3.998413,-9.59761,-0.734604
16-Mar-2023 12:02:38.252,3.998413,-9.463608,0.928421
16-Mar-2023 12:02:38.271,4.383652,-9.183655,1.552948
16-Mar-2023 12:02:38.290,4.716248,-9.171692,0.839874
16-Mar-2023 12:02:38.309,4.342972,-9.059235,0.117249
16-Mar-2023 12:02:38.328,3.869202,-8.303101,-0.107681
16-Mar-2023 12:02:38.347,3.390625,-7.846069,0.038284
16-Mar-2023 12:02:38.366,2.940781,-8.456238,0.189026
16-Mar-2023 12:02:38.385,3.605988,-8.810379,0.301498
16-Mar-2023 12:02:38.404,4.630112,-8.559128,0.617355
16-Mar-2023 12:02:38.423,5.747559,-7.645065,1.548157
16-Mar-2023 12:02:38.442,5.972488,-7.623535,1.641479
16-Mar-2023 12:02:38.461,5.661423,-9.769897,0.442673
16-Mar-2023 12:02:38.480,5.041672,-10.882553,-0.567093
16-Mar-2023 12:02:38.499,3.816559,-9.805786,-1.938187
16-Mar-2023 12:02:38.518,3.043671,-8.843872,-2.952744
16-Mar-2023 12:02:38.537,3.790237,-8.867798,-2.464615
16-Mar-2023 12:02:38.556,5.580063,-9.657425,-1.49791
16-Mar-2023 12:02:38.575,5.800201,-9.731613,-0.832703
16-Mar-2023 12:02:38.594,4.527222,-8.513657,-1.636688
16-Mar-2023 12:02:38.613,4.433899,-6.967896,-2.232498
16-Mar-2023 12:02:38.632,5.685349,-6.659225,-1.995621
16-Mar-2023 12:02:38.651,6.958328,-6.932007,-0.65564
16-Mar-2023 12:02:38.670,6.61615,-7.39621,-0.198608
16-Mar-2023 12:02:38.689,4.893326,-7.501495,-0.880554
16-Mar-2023 12:02:38.708,4.158722,-7.228714,-1.337585
16-Mar-2023 12:02:38.727,4.78804,-7.336395,-0.92363
16-Mar-2023 12:02:38.746,4.752151,-7.989639,-0.643677
16-Mar-2023 12:02:38.765,4.206589,-8.59024,-0.425919
16-Mar-2023 12:02:38.784,4.82872,-9.387039,0.598206
16-Mar-2023 12:02:38.803,5.249847,-9.887146,1.557724
16-Mar-2023 12:02:38.822,4.8694,-9.61676,1.339981
16-Mar-2023 12:02:38.841,4.938782,-8.8367,0.380463
16-Mar-2023 12:02:38.860,5.350357,-7.855637,0.074173
16-Mar-2023 12:02:38.879,5.493927,-7.515854,0.136398
16-Mar-2023 12:02:38.898,5.30249,-7.893921,0.016754
16-Mar-2023 12:02:38.917,5.359924,-8.260025,-0.210571
16-Mar-2023 12:02:38.936,5.417343,-8.319839,-0.086136
16-Mar-2023 12:02:38.955,5.039291,-8.173889,-0.201004
16-Mar-2023 12:02:38.974,4.941177,-7.975281,-0.454636
16-Mar-2023 12:02:38.993,5.168503,-7.939392,-0.521637
16-Mar-2023 12:02:39.012,5.257034,-8.082962,-0.220139
16-Mar-2023 12:02:39.031,5.410172,-8.262421,0.181854
16-Mar-2023 12:02:39.050,5.510666,-8.255234,0.26799
16-Mar-2023 12:02:39.069,5.30011,-8.298309,0.011963
16-Mar-2023 12:02:39.088,5.142181,-8.465805,-0.382858
16-Mar-2023 12:02:39.107,5.170883,-8.585449,-0.543167
16-Mar-2023 12:02:39.126,5.185242,-8.535202,-0.361313
16-Mar-2023 12:02:39.145,5.254639,-8.434708,0.031113
16-Mar-2023 12:02:39.164,5.335999,-8.329422,0.299103
16-Mar-2023 12:02:39.183,5.414963,-8.274384,0.289536
16-Mar-2023 12:02:39.202,5.403,-8.214554,0.112457
16-Mar-2023 12:02:39.221,5.173279,-8.023132,-0.189026
16-Mar-2023 12:02:39.240,4.926819,-8.020737,-0.361313
16-Mar-2023 12:02:39.259,4.883759,-8.154739,-0.366104
16-Mar-2023 12:02:39.278,5.099106,-8.269592,-0.212967
16-Mar-2023 12:02:39.297,5.297714,-8.379669,-0.095718
16-Mar-2023 12:02:39.316,5.453247,-8.496918,-0.043076
16-Mar-2023 12:02:39.335,5.46521,-8.475372,-0.045471
16-Mar-2023 12:02:39.354,5.268997,-8.377274,0.035889
16-Mar-2023 12:02:39.373,5.206787,-8.432312,0.107681
16-Mar-2023 12:02:39.392,5.211563,-8.523239,0.153137
16-Mar-2023 12:02:39.411,5.041672,-8.563919,0.067001
16-Mar-2023 12:02:39.430,4.905289,-8.602203,0.002396
16-Mar-2023 12:02:39.449,4.95314,-8.573486,0.045471
16-Mar-2023 12:02:39.468,4.938782,-8.496918,0.12204
16-Mar-2023 12:02:39.487,4.8694,-8.444275,0.045471
16-Mar-2023 12:02:39.506,4.881363,-8.374878,-0.100494
16-Mar-2023 12:02:39.525,4.893326,-8.228912,-0.145966
16-Mar-2023 12:02:39.543,4.974686,-8.207382,-0.126816
16-Mar-2023 12:02:39.563,5.077576,-8.286346,-0.105286
16-Mar-2023 12:02:39.582,5.11586,-8.315063,-0.04068
16-Mar-2023 12:02:39.601,5.106277,-8.353348,-0.016754
16-Mar-2023 12:02:39.620,5.120636,-8.456238,0.04068
16-Mar-2023 12:02:39.639,5.180466,-8.487335,0.090927
16-Mar-2023 12:02:39.658,5.209183,-8.401199,0.169891
16-Mar-2023 12:02:39.677,5.209183,-8.377274,0.134003
16-Mar-2023 12:02:39.696,5.216354,-8.401199,0.067001
16-Mar-2023 12:02:39.715,5.163712,-8.324631,0.06221
16-Mar-2023 12:02:39.734,5.0345,-8.252853,0.052643
16-Mar-2023 12:02:39.753,4.984253,-8.346161,0.043076
16-Mar-2023 12:02:39.772,4.989029,-8.391632,0.057434
16-Mar-2023 12:02:39.791,5.01535,-8.307877,0.114853
16-Mar-2023 12:02:39.810,4.97229,-8.283951,0.057434
16-Mar-2023 12:02:39.829,4.950745,-8.334198,0.038284
16-Mar-2023 12:02:39.848,5.01297,-8.398804,0.112457
16-Mar-2023 12:02:39.867,5.048859,-8.401199,0.153137
16-Mar-2023 12:02:39.886,5.05603,-8.408386,0.12442
16-Mar-2023 12:02:39.905,5.060822,-8.365311,0.074173
16-Mar-2023 12:02:39.924,5.130219,-8.315063,0.08136
16-Mar-2023 12:02:39.943,5.15654,-8.372482,0.119644
16-Mar-2023 12:02:39.962,5.154144,-8.432312,0.129211
16-Mar-2023 12:02:39.981,5.142181,-8.370087,0.117249
16-Mar-2023 12:02:40.000,5.084747,-8.305481,0.076569
16-Mar-2023 12:02:40.019,5.094315,-8.408386,0.050247
16-Mar-2023 12:02:40.038,5.127823,-8.465805,0.088531
16-Mar-2023 12:02:40.057,5.192429,-8.389236,0.177063
16-Mar-2023 12:02:40.076,5.216354,-8.310272,0.189026
16-Mar-2023 12:02:40.095,5.168503,-8.382065,0.169891
16-Mar-2023 12:02:40.114,5.041672,-8.377274,0.155533
16-Mar-2023 12:02:40.133,4.926819,-8.324631,0.141174
16-Mar-2023 12:02:40.152,4.893326,-8.350952,0.086136
16-Mar-2023 12:02:40.171,4.955536,-8.379669,0.112457
16-Mar-2023 12:02:40.190,4.998611,-8.365311,0.153137
16-Mar-2023 12:02:40.209,4.998611,-8.370087,0.126816
16-Mar-2023 12:02:40.228,5.008179,-8.410767,0.112457
16-Mar-2023 12:02:40.247,4.996216,-8.429916,0.114853
16-Mar-2023 12:02:40.266,5.01297,-8.441879,0.131607
16-Mar-2023 12:02:40.285,5.020142,-8.458633,0.117249
16-Mar-2023 12:02:40.304,5.01297,-8.420349,0.100494
16-Mar-2023 12:02:40.323,4.984253,-8.389236,0.086136
16-Mar-2023 12:02:40.342,5.020142,-8.415558,0.043076
16-Mar-2023 12:02:40.361,5.041672,-8.398804,0.059814
16-Mar-2023 12:02:40.380,5.017746,-8.348557,0.06221
16-Mar-2023 12:02:40.399,5.022537,-8.343781,0.002396
16-Mar-2023 12:02:40.418,5.067993,-8.346161,-0.031113
16-Mar-2023 12:02:40.437,5.084747,-8.298309,-0.023926
16-Mar-2023 12:02:40.456,5.099106,-8.348557,-0.011963
16-Mar-2023 12:02:40.475,5.13739,-8.465805,-0.031113
16-Mar-2023 12:02:40.494,5.146957,-8.453842,-0.045471
16-Mar-2023 12:02:40.513,5.139786,-8.401199,-0.023926
16-Mar-2023 12:02:40.532,5.13739,-8.451447,0
16-Mar-2023 12:02:40.551,5.103897,-8.446671,0.074173
16-Mar-2023 12:02:40.570,5.036896,-8.394028,0.093323
16-Mar-2023 12:02:40.589,5.008179,-8.384445,0.02153
16-Mar-2023 12:02:40.608,5.027313,-8.382065,-0.011963
16-Mar-2023 12:02:40.627,5.036896,-8.343781,0.026321
16-Mar-2023 12:02:40.646,5.005783,-8.331802,0
16-Mar-2023 12:02:40.665,5.01535,-8.403595,-0.093323
16-Mar-2023 12:02:40.684,5.044067,-8.398804,-0.064606
16-Mar-2023 12:02:40.703,5.072784,-8.358124,-0.043076
16-Mar-2023 12:02:40.722,5.13739,-8.365311,-0.02153
16-Mar-2023 12:02:40.741,5.113464,-8.360519,0
16-Mar-2023 12:02:40.760,5.044067,-8.370087,-0.016754
16-Mar-2023 12:02:40.779,5.017746,-8.362915,-0.059814
16-Mar-2023 12:02:40.798,5.039291,-8.362915,-0.052643
16-Mar-2023 12:02:40.817,5.048859,-8.367706,-0.038284
16-Mar-2023 12:02:40.836,5.01297,-8.374878,-0.031113
16-Mar-2023 12:02:40.855,5.01297,-8.425125,-0.06221
16-Mar-2023 12:02:40.874,5.05603,-8.398804,-0.052643
16-Mar-2023 12:02:40.893,5.058426,-8.401199,-0.035889
16-Mar-2023 12:02:40.912,5.022537,-8.441879,-0.074173
16-Mar-2023 12:02:40.931,5.005783,-8.441879,-0.086136
16-Mar-2023 12:02:40.950,5.022537,-8.420349,-0.059814
16-Mar-2023 12:02:40.969,5.044067,-8.422729,-0.055038
16-Mar-2023 12:02:40.988,5.041672,-8.427521,-0.078964
16-Mar-2023 12:02:41.007,5.01297,-8.396408,-0.057434
16-Mar-2023 12:02:41.026,4.981857,-8.415558,-0.090927
16-Mar-2023 12:02:41.045,4.979462,-8.439484,-0.105286
16-Mar-2023 12:02:41.064,4.986649,-8.398804,-0.069397
16-Mar-2023 12:02:41.083,4.974686,-8.394028,-0.059814
16-Mar-2023 12:02:41.102,4.989029,-8.410767,-0.059814
16-Mar-2023 12:02:41.121,4.97229,-8.420349,-0.055038
16-Mar-2023 12:02:41.140,4.938782,-8.420349,-0.057434
16-Mar-2023 12:02:41.159,4.914856,-8.434708,-0.100494
16-Mar-2023 12:02:41.178,4.929214,-8.437088,-0.126816
16-Mar-2023 12:02:41.197,4.965103,-8.432312,-0.08136
16-Mar-2023 12:02:41.216,4.962708,-8.434708,-0.055038
16-Mar-2023 12:02:41.235,4.945969,-8.463409,-0.055038
16-Mar-2023 12:02:41.254,4.926819,-8.501694,-0.057434
16-Mar-2023 12:02:41.273,4.91246,-8.484955,-0.033493
16-Mar-2023 12:02:41.292,4.867004,-8.465805,-0.031113
16-Mar-2023 12:02:41.311,4.874176,-8.484955,-0.02153
16-Mar-2023 12:02:41.330,4.888535,-8.492126,-0.011963
16-Mar-2023 12:02:41.349,4.950745,-8.518448,-0.01915
16-Mar-2023 12:02:41.368,4.974686,-8.477768,-0.004791
16-Mar-2023 12:02:41.387,4.979462,-8.446671,-0.004791
16-Mar-2023 12:02:41.406,4.960327,-8.475372,-0.014359
16-Mar-2023 12:02:41.425,4.91246,-8.480164,-0.045471
16-Mar-2023 12:02:41.444,4.85025,-8.429916,-0.059814
16-Mar-2023 12:02:41.463,4.835892,-8.394028,-0.047852
16-Mar-2023 12:02:41.482,4.883759,-8.425125,-0.028717
16-Mar-2023 12:02:41.500,4.917252,-8.417953,-0.043076
16-Mar-2023 12:02:41.520,4.900497,-8.398804,-0.064606
16-Mar-2023 12:02:41.539,4.831116,-8.422729,-0.114853
16-Mar-2023 12:02:41.558,4.76889,-8.477768,-0.153137
16-Mar-2023 12:02:41.577,4.85025,-8.499313,-0.129211
16-Mar-2023 12:02:41.596,4.945969,-8.463409,-0.069397
16-Mar-2023 12:02:41.615,4.910065,-8.405991,-0.095718
16-Mar-2023 12:02:41.634,4.874176,-8.405991,-0.145966
16-Mar-2023 12:02:41.653,4.917252,-8.362915,-0.167496
16-Mar-2023 12:02:41.672,4.917252,-8.295914,-0.181854
16-Mar-2023 12:02:41.691,4.654037,-8.248062,-0.330215
16-Mar-2023 12:02:41.710,4.429108,-8.260025,-0.466599
16-Mar-2023 12:02:41.729,4.326218,-8.401199,-0.5336
16-Mar-2023 12:02:41.748,4.194626,-8.544769,-0.713058
16-Mar-2023 12:02:41.767,4.163513,-8.389236,-0.880554
16-Mar-2023 12:02:41.786,4.201797,-8.204987,-0.782455
16-Mar-2023 12:02:41.805,4.168304,-8.102097,-0.619736
16-Mar-2023 12:02:41.824,4.170685,-8.329422,-0.478561
16-Mar-2023 12:02:41.843,4.208969,-8.772095,-0.361313
16-Mar-2023 12:02:41.862,4.201797,-9.308075,-0.059814
16-Mar-2023 12:02:41.881,4.197006,-9.808182,0.3685
16-Mar-2023 12:02:41.900,4.228119,-9.913467,1.016953
16-Mar-2023 12:02:41.919,4.216156,-10.011566,1.471588
16-Mar-2023 12:02:41.938,3.806976,-10.186249,1.495514
16-Mar-2023 12:02:41.957,3.426529,-9.985245,1.253845
16-Mar-2023 12:02:41.976,3.330811,-9.540192,0.75853
16-Mar-2023 12:02:41.995,3.541382,-9.420547,0.401993
16-Mar-2023 12:02:42.014,3.871582,-9.332016,0.404388
16-Mar-2023 12:02:42.033,4.084549,-9.224335,0.641281
16-Mar-2023 12:02:42.052,4.264008,-9.291336,0.880554
16-Mar-2023 12:02:42.071,4.476974,-9.449265,1.04567
16-Mar-2023 12:02:42.090,4.634903,-9.466003,1.256226
16-Mar-2023 12:02:42.109,4.900497,-9.542572,1.562515
16-Mar-2023 12:02:42.128,5.101501,-9.786652,1.820938
16-Mar-2023 12:02:42.147,5.211563,-9.643082,2.335388
16-Mar-2023 12:02:42.166,5.01297,-9.774673,3.177673
16-Mar-2023 12:02:42.185,4.374084,-10.033112,3.641876
16-Mar-2023 12:02:42.204,3.797409,-10.31546,3.034103
16-Mar-2023 12:02:42.223,3.550949,-10.001999,0.981064
16-Mar-2023 12:02:42.242,3.093918,-9.336792,-0.490524
16-Mar-2023 12:02:42.261,2.981461,-8.516052,0.507278
16-Mar-2023 12:02:42.280,3.701691,-8.913269,2.371292
16-Mar-2023 12:02:42.299,4.204193,-9.667007,3.014954
16-Mar-2023 12:02:42.318,4.285553,-9.667007,3.450455
16-Mar-2023 12:02:42.337,4.158722,-9.348755,3.701691
16-Mar-2023 12:02:42.356,4.37648,-8.858231,2.926422
16-Mar-2023 12:02:42.375,4.409973,-8.401199,2.555542
16-Mar-2023 12:02:42.394,4.132401,-8.327026,3.034103
16-Mar-2023 12:02:42.413,3.680161,-8.305481,3.546158
16-Mar-2023 12:02:42.432,3.503098,-8.248062,3.730408
16-Mar-2023 12:02:42.451,3.799805,-7.611572,3.706482
16-Mar-2023 12:02:42.470,3.895508,-6.585052,3.369095
16-Mar-2023 12:02:42.489,3.785446,-5.802597,3.065201
16-Mar-2023 12:02:42.508,3.385849,-5.316849,3.180069
16-Mar-2023 12:02:42.527,2.914459,-5.26181,3.464813
16-Mar-2023 12:02:42.546,2.466995,-5.371887,3.491135
16-Mar-2023 12:02:42.565,2.244461,-5.087143,3.852448
16-Mar-2023 12:02:42.584,2.175079,-4.938782,4.510468
16-Mar-2023 12:02:42.603,2.031509,-5.479568,4.670792
16-Mar-2023 12:02:42.622,2.096115,-6.003586,4.610962
16-Mar-2023 12:02:42.641,2.632111,-6.230911,5.151749
16-Mar-2023 12:02:42.660,3.089127,-7.068405,6.106491
16-Mar-2023 12:02:42.679,3.259018,-8.425125,7.700104
16-Mar-2023 12:02:42.698,3.632309,-10.071396,9.22673
16-Mar-2023 12:02:42.717,3.407379,-10.56192,9.413361
16-Mar-2023 12:02:42.736,2.091324,-8.056641,8.530411
16-Mar-2023 12:02:42.755,3.321243,-7.199997,6.025131
16-Mar-2023 12:02:42.774,9.970886,-11.839691,1.04567
16-Mar-2023 12:02:42.793,15.586853,-16.031906,-3.115448
16-Mar-2023 12:02:42.812,13.641479,-14.258835,-2.995819
16-Mar-2023 12:02:42.831,3.680161,-6.994217,-0.160324
16-Mar-2023 12:02:42.850,-1.299301,-3.785446,-1.093521
16-Mar-2023 12:02:42.869,-0.777664,-4.347763,-2.646469
16-Mar-2023 12:02:42.888,1.284943,-6.826721,-3.512665
16-Mar-2023 12:02:42.907,3.072388,-9.066406,-3.278168
16-Mar-2023 12:02:42.926,4.421936,-10.064209,-2.352142
16-Mar-2023 12:02:42.945,5.718842,-9.724426,1.127014
16-Mar-2023 12:02:42.964,6.41037,-8.506485,4.024734
16-Mar-2023 12:02:42.983,6.333801,-7.860428,5.58963
16-Mar-2023 12:02:43.002,4.529617,-8.236099,2.852249
16-Mar-2023 12:02:43.021,3.096313,-8.784058,0.045471
16-Mar-2023 12:02:43.040,2.648849,-8.712265,-0.366104
16-Mar-2023 12:02:43.059,2.799606,-8.470596,-0.748947
16-Mar-2023 12:02:43.078,3.373886,-8.587845,-1.196411
16-Mar-2023 12:02:43.097,3.507874,-8.384445,-0.51207
16-Mar-2023 12:02:43.116,3.651443,-8.212173,0.210571
16-Mar-2023 12:02:43.135,4.161118,-8.504089,1.000198
16-Mar-2023 12:02:43.154,4.551147,-8.609375,0.538391
16-Mar-2023 12:02:43.173,5.333603,-8.530411,0.057434
16-Mar-2023 12:02:43.192,6.814758,-8.927628,0.641281
16-Mar-2023 12:02:43.211,6.953537,-9.430115,1.942978
16-Mar-2023 12:02:43.230,4.627716,-10.116852,3.192032
16-Mar-2023 12:02:43.249,1.483551,-11.803787,2.464615
16-Mar-2023 12:02:43.268,-0.705887,-12.933212,1.495514
16-Mar-2023 12:02:43.287,-0.473785,-12.583847,1.418945
16-Mar-2023 12:02:43.306,3.708878,-11.851654,3.424133
16-Mar-2023 12:02:43.325,6.187836,-13.509872,3.816559
16-Mar-2023 12:02:43.344,4.783249,-14.624939,2.679962
16-Mar-2023 12:02:43.363,3.340378,-14.108078,2.818741
16-Mar-2023 12:02:43.382,3.567703,-13.770691,0.117249
16-Mar-2023 12:02:43.401,6.345764,-12.14119,-2.474182
16-Mar-2023 12:02:43.420,9.698105,-11.346771,-4.204193
16-Mar-2023 12:02:43.439,8.760132,-11.100311,-3.160919
16-Mar-2023 12:02:43.457,5.663818,-10.935196,0.138779
16-Mar-2023 12:02:43.477,3.333206,-11.035706,2.471786
16-Mar-2023 12:02:43.496,1.665405,-10.138397,1.540985
16-Mar-2023 12:02:43.515,1.557724,-8.913269,0.622131
16-Mar-2023 12:02:43.534,2.656036,-7.448853,-0.277573
16-Mar-2023 12:02:43.553,3.639481,-6.137589,-0.73938
16-Mar-2023 12:02:43.572,4.409973,-4.989029,-1.021729
16-Mar-2023 12:02:43.591,5.517853,-4.47937,-0.016754
16-Mar-2023 12:02:43.610,5.962921,-4.299896,0.875778
16-Mar-2023 12:02:43.629,5.69014,-3.957733,0.866196
16-Mar-2023 12:02:43.648,4.89093,-3.534195,0.768097
16-Mar-2023 12:02:43.667,3.931412,-3.024521,0.911667
16-Mar-2023 12:02:43.686,3.431305,-2.591431,1.25145
16-Mar-2023 12:02:43.705,3.347565,-2.553146,1.940582
16-Mar-2023 12:02:43.724,3.318848,-3.354736,2.909668
16-Mar-2023 12:02:43.743,3.668198,-4.709076,4.639679
16-Mar-2023 12:02:43.762,4.077377,-7.051651,6.831512
16-Mar-2023 12:02:43.781,5.419739,-10.00679,9.195618
16-Mar-2023 12:02:43.800,9.463608,-13.667801,11.729614
16-Mar-2023 12:02:43.819,10.691132,-15.079575,10.427917
16-Mar-2023 12:02:43.838,7.913071,-10.444672,8.214554
16-Mar-2023 12:02:43.857,4.424332,-3.649048,7.389038
16-Mar-2023 12:02:43.876,5.185242,-3.507874,6.094513
16-Mar-2023 12:02:43.895,7.982452,-11.272583,-2.711075
16-Mar-2023 12:02:43.914,12.782455,-18.568298,-7.25264
16-Mar-2023 12:02:43.933,9.489929,-12.751358,-7.798203
16-Mar-2023 12:02:43.952,2.136795,-3.833298,-6.068192
16-Mar-2023 12:02:43.971,-0.330215,-2.40239,-2.871384
16-Mar-2023 12:02:43.990,1.194016,-4.721039,-0.823135
16-Mar-2023 12:02:44.009,2.431107,-8.164307,-1.734802
16-Mar-2023 12:02:44.028,3.653839,-11.040482,-1.768295
16-Mar-2023 12:02:44.047,4.328613,-11.861221,-0.212967
16-Mar-2023 12:02:44.066,3.754333,-9.571289,2.043472
16-Mar-2023 12:02:44.085,3.340378,-8.169098,5.30011
16-Mar-2023 12:02:44.104,2.352142,-8.640488,2.522034
16-Mar-2023 12:02:44.123,2.01236,-9.075974,-0.004791
16-Mar-2023 12:02:44.142,2.117645,-8.827118,-0.354141
16-Mar-2023 12:02:44.161,2.969498,-8.609375,0.914063
16-Mar-2023 12:02:44.180,4.106079,-8.633301,1.825729
16-Mar-2023 12:02:44.199,4.417145,-8.370087,1.153336
16-Mar-2023 12:02:44.218,4.347763,-8.281555,0.665207
16-Mar-2023 12:02:44.237,4.307083,-8.59024,0.509674
16-Mar-2023 12:02:44.256,4.342972,-9.324829,0.449844
16-Mar-2023 12:02:44.275,4.969894,-10.3992,1.887939
16-Mar-2023 12:02:44.294,4.340576,-12.12204,3.907486
16-Mar-2023 12:02:44.313,1.406982,-13.430908,2.861816
16-Mar-2023 12:02:44.332,-1.442871,-12.856644,0.818344
16-Mar-2023 12:02:44.351,-1.368698,-12.61496,1.127014
16-Mar-2023 12:02:44.370,2.495712,-12.545563,3.682556
16-Mar-2023 12:02:44.389,5.204391,-13.10788,4.496109
16-Mar-2023 12:02:44.408,3.574875,-14.842682,1.718048
