Acceleration_Timestamp,X,Y,Z
21-Mar-2023 11:24:57.756,-20.338989,-33.090347,-0.641281
21-Mar-2023 11:24:57.775,-19.537399,-16.97229,2.134399
21-Mar-2023 11:24:57.794,-7.295715,-12.744171,-0.325424
21-Mar-2023 11:24:57.813,-3.397812,-8.152344,-3.129807
21-Mar-2023 11:24:57.832,1.404587,-2.864212,-8.310272
21-Mar-2023 11:24:57.851,3.76152,1.127014,-12.277573
21-Mar-2023 11:24:57.870,5.094315,4.632507,-14.007584
21-Mar-2023 11:24:57.889,10.076172,6.996613,-12.504898
21-Mar-2023 11:24:57.908,13.225128,11.550156,-15.53421
21-Mar-2023 11:24:57.927,9.980469,6.678375,-12.212967
21-Mar-2023 11:24:57.946,7.401001,0.057434,-3.550949
21-Mar-2023 11:24:57.965,6.41037,-4.742569,-0.490524
21-Mar-2023 11:24:57.984,-9.879959,-15.694519,43.721664
21-Mar-2023 11:24:58.003,-2.311462,-17.118256,2.093719
21-Mar-2023 11:24:58.022,3.718445,-9.250656,-24.715469
21-Mar-2023 11:24:58.041,4.450653,-13.323242,-13.375885
21-Mar-2023 11:24:58.060,3.627518,-14.828323,-9.102295
21-Mar-2023 11:24:58.079,2.25882,-19.903503,-6.989441
21-Mar-2023 11:24:58.098,-0.978668,-28.21138,-8.559128
21-Mar-2023 11:24:58.117,-9.430115,-39.905106,-12.009583
21-Mar-2023 11:24:58.136,-20.920456,-42.171112,1.552948
21-Mar-2023 11:24:58.155,-23.014175,-28.125244,43.793442
21-Mar-2023 11:24:58.174,-6.087341,-11.968903,16.505692
21-Mar-2023 11:24:58.193,4.431503,-7.915451,3.41217
21-Mar-2023 11:24:58.212,0.708282,-0.354141,16.450653
21-Mar-2023 11:24:58.231,-6.166306,4.390823,8.140381
21-Mar-2023 11:24:58.250,-4.505692,0.79921,1.775467
21-Mar-2023 11:24:58.269,-2.086548,1.282547,1.926224
21-Mar-2023 11:24:58.288,-3.799805,2.048264,10.7677
21-Mar-2023 11:24:58.307,-4.857437,-0.282349,0.547958
21-Mar-2023 11:24:58.326,-7.417755,-1.797012,-0.856628
21-Mar-2023 11:24:58.345,-10.937592,-7.946564,2.945572
21-Mar-2023 11:24:58.364,-25.378281,-29.922256,14.122437
21-Mar-2023 11:24:58.383,-18.608978,-66.98468,6.764511
21-Mar-2023 11:24:58.402,-13.770691,-57.585663,-9.221939
21-Mar-2023 11:24:58.421,-20.860626,-27.467209,-0.914063
21-Mar-2023 11:24:58.440,-13.631912,-16.735397,-4.053436
21-Mar-2023 11:24:58.458,-6.03949,-11.078766,-2.041077
21-Mar-2023 11:24:58.478,-0.004791,-4.682755,-8.815155
21-Mar-2023 11:24:58.497,4.314255,1.179657,-14.483749
21-Mar-2023 11:24:58.516,4.646866,5.297714,-16.99382
21-Mar-2023 11:24:58.535,8.633301,12.638885,-15.460022
21-Mar-2023 11:24:58.554,17.623138,16.27359,-15.84288
21-Mar-2023 11:24:58.573,13.371094,2.548355,-10.966309
21-Mar-2023 11:24:58.592,10.097717,-2.577072,-5.319244
21-Mar-2023 11:24:58.611,7.573288,-5.237885,-1.270584
21-Mar-2023 11:24:58.630,3.613159,-11.81337,14.129623
21-Mar-2023 11:24:58.649,-15.084351,-22.408783,43.908295
21-Mar-2023 11:24:58.668,-11.933014,-14.421539,9.997208
21-Mar-2023 11:24:58.687,-2.344971,-4.012756,-25.435699
21-Mar-2023 11:24:58.706,-3.82373,-4.21376,-19.848465
21-Mar-2023 11:24:58.725,4.340576,-15.050858,-17.503494
21-Mar-2023 11:24:58.744,5.388641,-22.923248,-12.708282
21-Mar-2023 11:24:58.763,-5.25943,-26.184662,-2.742172
21-Mar-2023 11:24:58.782,-7.82692,-30.271606,-9.233902
21-Mar-2023 11:24:58.801,-12.14119,-43.702515,-17.699707
21-Mar-2023 11:24:58.820,-22.624146,-46.404007,39.359543
21-Mar-2023 11:24:58.839,-13.143768,-19.283752,34.291534
21-Mar-2023 11:24:58.858,-2.524429,-9.887146,-0.528809
21-Mar-2023 11:24:58.877,0.217743,-3.431305,-0.748947
21-Mar-2023 11:24:58.896,-3.426529,7.307678,17.819351
21-Mar-2023 11:24:58.915,-5.575272,5.864807,14.344971
21-Mar-2023 11:24:58.934,-1.521835,-0.926025,2.076965
21-Mar-2023 11:24:58.953,-0.914063,-1.878372,-0.251251
21-Mar-2023 11:24:58.972,-2.665604,-1.983643,6.247665
21-Mar-2023 11:24:58.991,-6.802795,-3.273376,7.412964
21-Mar-2023 11:24:59.010,-6.372086,-4.443466,-1.629517
21-Mar-2023 11:24:59.029,-13.304092,-13.349564,4.737793
21-Mar-2023 11:24:59.048,-22.387253,-40.225739,12.507278
21-Mar-2023 11:24:59.067,-14.95993,-69.145401,1.825729
21-Mar-2023 11:24:59.086,-17.702103,-37.615173,-5.38385
21-Mar-2023 11:24:59.105,-18.329025,-17.001007,-0.684341
21-Mar-2023 11:24:59.124,-13.95015,-12.502502,-0.813553
21-Mar-2023 11:24:59.143,-5.161316,-6.750153,-2.227722
21-Mar-2023 11:24:59.162,1.727615,-1.526627,-9.430115
21-Mar-2023 11:24:59.181,4.821533,1.598404,-13.835297
21-Mar-2023 11:24:59.200,7.420151,2.21814,-17.108688
21-Mar-2023 11:24:59.219,12.514465,4.740189,-18.025131
21-Mar-2023 11:24:59.238,13.39502,7.616348,-15.433701
21-Mar-2023 11:24:59.257,10.298706,2.316254,-6.494125
21-Mar-2023 11:24:59.276,7.479965,-1.933395,-1.383057
21-Mar-2023 11:24:59.295,7.278961,-6.65683,4.292725
21-Mar-2023 11:24:59.314,-20.764908,-13.895126,60.169922
21-Mar-2023 11:24:59.333,2.689529,-21.14537,-4.941177
21-Mar-2023 11:24:59.352,6.12323,-15.895523,-25.502701
21-Mar-2023 11:24:59.371,-2.045868,-11.787048,-18.278778
21-Mar-2023 11:24:59.390,-1.167694,-14.206192,-13.818558
21-Mar-2023 11:24:59.409,2.091324,-18.238098,-8.779266
21-Mar-2023 11:24:59.428,-11.492722,-36.184265,-8.925232
21-Mar-2023 11:24:59.447,-21.341583,-47.700928,2.201401
21-Mar-2023 11:24:59.466,-23.143387,-44.872604,43.92984
21-Mar-2023 11:24:59.485,-7.654633,-18.049057,13.665405
21-Mar-2023 11:24:59.504,-7.391434,-6.494125,2.809174
21-Mar-2023 11:24:59.523,-4.814362,-2.251648,-2.600998
21-Mar-2023 11:24:59.542,-1.993225,1.837692,4.661224
21-Mar-2023 11:24:59.561,-3.641876,7.503891,17.125427
21-Mar-2023 11:24:59.580,-0.952347,4.249649,-1.584045
21-Mar-2023 11:24:59.599,-0.057434,1.39502,3.505478
21-Mar-2023 11:24:59.618,-0.311066,1.773087,6.192627
21-Mar-2023 11:24:59.637,-0.375671,0.543167,1.737183
21-Mar-2023 11:24:59.656,-2.620148,-0.215347,2.285141
21-Mar-2023 11:24:59.675,-4.302292,-2.184647,5.316849
21-Mar-2023 11:24:59.694,-3.450455,-2.907272,-1.569687
21-Mar-2023 11:24:59.713,-7.982452,-6.733398,-1.287338
21-Mar-2023 11:24:59.732,-23.088348,-29.355148,16.661224
21-Mar-2023 11:24:59.751,-12.385254,-71.409012,13.328018
21-Mar-2023 11:24:59.770,-8.137985,-56.42276,-1.718048
21-Mar-2023 11:24:59.789,-19.62114,-19.420151,-4.99382
21-Mar-2023 11:24:59.808,-19.412964,-8.047058,1.172485
21-Mar-2023 11:24:59.827,-8.298309,-7.243073,-1.378265
21-Mar-2023 11:24:59.846,5.001007,-0.777664,-5.886337
21-Mar-2023 11:24:59.865,9.162125,4.520035,-9.690933
21-Mar-2023 11:24:59.884,10.155136,6.486938,-8.714661
21-Mar-2023 11:24:59.903,10.454239,5.005783,-6.250046
21-Mar-2023 11:24:59.922,9.580856,2.297104,-7.092331
21-Mar-2023 11:24:59.941,8.480164,0.052643,-6.28595
21-Mar-2023 11:24:59.960,6.814758,-0.394821,-3.139389
21-Mar-2023 11:24:59.979,4.761719,-1.086334,0.909271
21-Mar-2023 11:24:59.998,-1.361511,-4.661224,26.459839
21-Mar-2023 11:25:00.017,-10.037888,-12.320648,39.728043
21-Mar-2023 11:25:00.036,-10.186249,-9.004196,-14.591431
21-Mar-2023 11:25:00.055,10.906479,-33.597626,-39.790253
21-Mar-2023 11:25:00.074,6.783646,-53.912689,0.356537
21-Mar-2023 11:25:00.093,-0.892517,-13.086349,11.863617
21-Mar-2023 11:25:00.112,-3.400208,-7.185654,-7.604385
21-Mar-2023 11:25:00.131,-5.295319,-7.685745,-8.260025
21-Mar-2023 11:25:00.150,-6.90329,-9.944565,2.423935
21-Mar-2023 11:25:00.169,-3.297302,-9.970886,17.781067
21-Mar-2023 11:25:00.188,3.139389,-7.594818,17.046463
21-Mar-2023 11:25:00.207,-3.282959,-5.063217,3.105881
21-Mar-2023 11:25:00.226,-4.965103,-3.862015,-4.017548
21-Mar-2023 11:25:00.245,-7.908279,-2.706284,-4.369293
21-Mar-2023 11:25:00.264,-11.052444,-1.112656,-4.711472
21-Mar-2023 11:25:00.283,-21.791443,2.806778,21.358337
21-Mar-2023 11:25:00.302,-11.471191,1.366302,-9.054443
21-Mar-2023 11:25:00.321,-9.516251,0.971481,2.667999
21-Mar-2023 11:25:00.340,-14.313858,-2.861816,-6.6353
21-Mar-2023 11:25:00.359,-15.436096,-11.38266,1.959717
21-Mar-2023 11:25:00.378,-17.240295,-34.08815,4.467407
21-Mar-2023 11:25:00.397,-5.623138,-76.182693,1.885544
21-Mar-2023 11:25:00.416,-6.774078,-50.060242,1.342377
21-Mar-2023 11:25:00.435,-6.362518,-19.257431,2.833099
21-Mar-2023 11:25:00.454,-7.458435,-12.394821,4.70668
21-Mar-2023 11:25:00.473,0.593414,-13.246674,4.106079
21-Mar-2023 11:25:00.492,3.440872,-8.927628,1.253845
21-Mar-2023 11:25:00.511,3.357132,-3.775879,-1.071991
21-Mar-2023 11:25:00.530,3.718445,-0.016754,-3.172882
21-Mar-2023 11:25:00.549,4.718643,0.622131,-3.122635
21-Mar-2023 11:25:00.568,5.001007,0.835098,-1.808975
21-Mar-2023 11:25:00.587,6.051453,1.476364,0.741776
21-Mar-2023 11:25:00.606,5.058426,2.158325,2.380859
21-Mar-2023 11:25:00.625,0.210571,0.725021,4.024734
21-Mar-2023 11:25:00.644,-3.522232,-2.971893,10.657639
21-Mar-2023 11:25:00.663,-7.599609,-8.860626,9.317657
21-Mar-2023 11:25:00.682,-14.081757,-16.58226,1.351944
21-Mar-2023 11:25:00.701,-11.01416,-14.151154,-5.89592
21-Mar-2023 11:25:00.720,-2.756531,-6.541977,-5.333603
21-Mar-2023 11:25:00.739,1.198807,-2.703888,-5.391037
21-Mar-2023 11:25:00.758,2.639282,-2.770889,-4.362122
21-Mar-2023 11:25:00.777,5.75235,-4.859818,0.648453
21-Mar-2023 11:25:00.796,10.485352,-14.490936,22.619354
21-Mar-2023 11:25:00.815,7.939392,-15.046066,-10.674377
21-Mar-2023 11:25:00.834,2.294724,-13.289734,13.660629
21-Mar-2023 11:25:00.853,1.832901,-5.335999,4.094116
21-Mar-2023 11:25:00.872,-2.727814,-8.918045,-5.273788
21-Mar-2023 11:25:00.891,-6.434296,-19.867599,-2.230118
21-Mar-2023 11:25:00.910,-7.494324,-26.89772,5.333603
21-Mar-2023 11:25:00.929,-12.744171,-20.635696,7.901108
21-Mar-2023 11:25:00.948,-14.069794,-15.871597,6.206985
21-Mar-2023 11:25:00.967,-11.145767,-11.925827,6.577866
21-Mar-2023 11:25:00.986,-8.518448,-11.399414,7.329208
21-Mar-2023 11:25:01.005,-5.398209,-10.250854,9.84407
21-Mar-2023 11:25:01.024,-3.92662,-5.163712,8.267197
21-Mar-2023 11:25:01.043,-2.297104,-2.780457,6.037094
21-Mar-2023 11:25:01.062,2.610565,-1.488342,3.818939
21-Mar-2023 11:25:01.081,4.230515,0.227325,2.325821
21-Mar-2023 11:25:01.100,3.775879,2.517242,5.001007
21-Mar-2023 11:25:01.119,0.189026,0.705887,2.935989
21-Mar-2023 11:25:01.138,-1.318451,-0.662811,1.064804
21-Mar-2023 11:25:01.157,-2.187042,-3.524628,0.315857
21-Mar-2023 11:25:01.176,-11.820541,-9.798615,-10.023529
21-Mar-2023 11:25:01.195,-14.043472,-19.807785,-9.312866
21-Mar-2023 11:25:01.214,-4.914856,-34.145584,-5.950943
21-Mar-2023 11:25:01.233,-3.235092,-40.838303,-9.729218
21-Mar-2023 11:25:01.252,-4.165909,-28.146774,1.29451
21-Mar-2023 11:25:01.271,-0.315857,-19.494324,7.372284
21-Mar-2023 11:25:01.290,-0.75853,-18.625732,0.504883
21-Mar-2023 11:25:01.309,-1.024124,-16.95076,-4.328613
21-Mar-2023 11:25:01.328,-1.328018,-13.677368,-6.905685
21-Mar-2023 11:25:01.347,-1.136597,-8.738586,-6.034698
21-Mar-2023 11:25:01.366,-2.340179,-4.381256,-3.340378
21-Mar-2023 11:25:01.385,-1.268188,-1.844864,-3.957733
21-Mar-2023 11:25:01.404,0.32782,-0.150742,-4.369293
21-Mar-2023 11:25:01.423,0.667603,0.926025,-3.139389
21-Mar-2023 11:25:01.442,0.217743,1.469193,-1.720444
21-Mar-2023 11:25:01.461,0.138779,1.646255,-1.433304
21-Mar-2023 11:25:01.480,0.464203,0.528809,-1.844864
21-Mar-2023 11:25:01.499,1.363907,-2.892929,-0.222534
21-Mar-2023 11:25:01.518,2.110474,-7.855637,5.85524
21-Mar-2023 11:25:01.537,-2.239685,-15.9673,23.014175
21-Mar-2023 11:25:01.556,-11.01416,-17.474792,13.409378
21-Mar-2023 11:25:01.575,-9.334396,-12.052643,-15.49353
21-Mar-2023 11:25:01.594,-2.076965,-10.100098,-17.245071
21-Mar-2023 11:25:01.613,2.785248,-13.584061,-8.0327
21-Mar-2023 11:25:01.632,11.483154,-16.259232,5.637497
21-Mar-2023 11:25:01.651,8.652451,-14.160721,0.708282
21-Mar-2023 11:25:01.670,-0.756134,-12.509674,5.285751
21-Mar-2023 11:25:01.689,-7.43689,-11.617157,5.237885
21-Mar-2023 11:25:01.708,-9.099899,-10.801208,1.27298
21-Mar-2023 11:25:01.727,-7.12822,-10.095322,-1.969299
21-Mar-2023 11:25:01.746,-4.840683,-9.255432,-1.861618
21-Mar-2023 11:25:01.765,-2.787643,-8.724228,-1.68454
21-Mar-2023 11:25:01.784,-3.787842,-8.592621,-2.215759
21-Mar-2023 11:25:01.803,-3.428909,-8.645264,-0.815948
21-Mar-2023 11:25:01.822,-3.017349,-8.561523,0.75853
21-Mar-2023 11:25:01.841,-2.395218,-8.178665,1.428513
21-Mar-2023 11:25:01.860,-1.646255,-8.434708,1.70369
21-Mar-2023 11:25:01.879,-1.643875,-9.564117,1.344772
21-Mar-2023 11:25:01.898,-2.600998,-9.901505,0.086136
21-Mar-2023 11:25:01.917,-3.531799,-9.619141,-1.213165
21-Mar-2023 11:25:01.936,-3.079559,-9.817749,-1.787445
21-Mar-2023 11:25:01.955,-1.923828,-10.358536,-2.098511
21-Mar-2023 11:25:01.974,-0.602997,-11.899506,-0.885345
21-Mar-2023 11:25:01.993,0.612564,-13.007385,2.648849
21-Mar-2023 11:25:02.012,-0.497711,-10.56192,4.309479
21-Mar-2023 11:25:02.031,-2.581863,-8.726624,5.01535
21-Mar-2023 11:25:02.050,-3.754333,-8.054245,1.579269
21-Mar-2023 11:25:02.069,-3.742371,-9.564117,-1.835297
21-Mar-2023 11:25:02.088,-3.641876,-10.284348,-2.069794
21-Mar-2023 11:25:02.107,-3.199203,-9.970886,-2.01236
21-Mar-2023 11:25:02.126,-2.696716,-8.738586,-1.103088
21-Mar-2023 11:25:02.145,-2.536392,-8.575882,-0.502487
21-Mar-2023 11:25:02.164,-2.892929,-9.322433,-0.37088
21-Mar-2023 11:25:02.183,-2.974274,-9.571289,-0.516846
21-Mar-2023 11:25:02.202,-2.945572,-10.071396,-0.30867
21-Mar-2023 11:25:02.221,-2.828323,-10.19342,0.196213
21-Mar-2023 11:25:02.240,-2.481354,-9.401398,0.375671
21-Mar-2023 11:25:02.259,-2.225327,-9.312866,0.129211
21-Mar-2023 11:25:02.278,-2.490921,-9.607178,-0.031113
21-Mar-2023 11:25:02.297,-2.550751,-9.7005,-0.064606
21-Mar-2023 11:25:02.316,-2.514862,-9.927826,0.031113
21-Mar-2023 11:25:02.335,-2.644073,-9.657425,0.186646
21-Mar-2023 11:25:02.354,-2.778061,-8.712265,-0.181854
21-Mar-2023 11:25:02.373,-2.995819,-8.338989,-0.976273
21-Mar-2023 11:25:02.392,-2.909668,-9.080765,-1.392624
21-Mar-2023 11:25:02.411,-2.857025,-10.207779,-1.028915
21-Mar-2023 11:25:02.430,-2.924026,-10.52124,-0.229706
21-Mar-2023 11:25:02.449,-2.213364,-10.19104,1.493118
21-Mar-2023 11:25:02.468,-2.199005,-9.521042,3.153748
21-Mar-2023 11:25:02.487,-2.91925,-8.932404,2.562714
21-Mar-2023 11:25:02.505,-2.768494,-9.358322,1.526627
21-Mar-2023 11:25:02.523,-1.842468,-10.097717,0.098099
21-Mar-2023 11:25:02.541,-1.359131,-9.655045,-0.423523
21-Mar-2023 11:25:02.561,-1.770691,-8.946762,-0.684341
21-Mar-2023 11:25:02.581,-2.644073,-9.023331,-0.88295
21-Mar-2023 11:25:02.601,-3.280563,-9.475586,-0.531204
21-Mar-2023 11:25:02.620,-3.294922,-9.736389,-0.007172
21-Mar-2023 11:25:02.639,-2.909668,-9.425323,0.748947
21-Mar-2023 11:25:02.658,-2.493317,-9.382263,0.878159
21-Mar-2023 11:25:02.677,-2.227722,-9.339188,0.605377
21-Mar-2023 11:25:02.696,-2.562714,-9.320038,0.1651
21-Mar-2023 11:25:02.715,-2.916855,-9.61676,0.050247
21-Mar-2023 11:25:02.734,-2.577072,-9.748352,0.674774
21-Mar-2023 11:25:02.753,-2.167892,-9.997208,2.01236
21-Mar-2023 11:25:02.772,-2.333008,-10.210175,3.244675
21-Mar-2023 11:25:02.791,-2.344971,-10.203003,3.998413
21-Mar-2023 11:25:02.810,-1.540985,-9.963715,3.388229
21-Mar-2023 11:25:02.829,-0.311066,-9.480362,2.100891
21-Mar-2023 11:25:02.848,0.416351,-9.133408,1.368698
21-Mar-2023 11:25:02.867,-0.701096,-9.040085,0.181854
21-Mar-2023 11:25:02.886,-2.723038,-9.279373,-1.091125
21-Mar-2023 11:25:02.905,-4.086945,-9.71965,-1.651047
21-Mar-2023 11:25:02.924,-4.450653,-10.2341,-0.835098
21-Mar-2023 11:25:02.943,-4.632507,-10.425522,-0.150742
21-Mar-2023 11:25:02.962,-4.292725,-9.736389,0.442673
21-Mar-2023 11:25:02.981,-3.395416,-8.774475,1.014557
21-Mar-2023 11:25:03.000,-2.220535,-7.932205,1.35434
21-Mar-2023 11:25:03.019,-1.304092,-7.685745,1.378265
21-Mar-2023 11:25:03.038,-0.995407,-7.960922,1.217941
21-Mar-2023 11:25:03.057,-1.201202,-8.544769,0.777664
21-Mar-2023 11:25:03.076,-1.933395,-9.422943,0.569489
21-Mar-2023 11:25:03.095,-2.857025,-10.688736,0.289536
21-Mar-2023 11:25:03.114,-3.460022,-11.65065,1.739578
21-Mar-2023 11:25:03.133,-4.04866,-11.748764,4.47937
21-Mar-2023 11:25:03.152,-4.409973,-10.987839,5.603989
21-Mar-2023 11:25:03.171,-4.067795,-9.511475,3.45285
21-Mar-2023 11:25:03.191,-3.486343,-8.640488,0.562317
21-Mar-2023 11:25:03.211,-2.782852,-8.439484,-0.832703
21-Mar-2023 11:25:03.231,-2.127213,-8.906082,-0.954742
21-Mar-2023 11:25:03.249,-1.636688,-9.276978,-0.569489
21-Mar-2023 11:25:03.267,-1.811371,-9.221939,-0.129211
21-Mar-2023 11:25:03.285,-1.914261,-9.18605,0.346954
21-Mar-2023 11:25:03.304,-1.39502,-9.655045,1.122238
21-Mar-2023 11:25:03.323,-1.51944,-9.973282,1.418945
21-Mar-2023 11:25:03.342,-1.854431,-9.9039,0.5336
21-Mar-2023 11:25:03.361,-2.136795,-10.016357,-0.296707
21-Mar-2023 11:25:03.380,-2.048264,-10.011566,-0.598206
21-Mar-2023 11:25:03.399,-2.060226,-9.956543,-0.337387
21-Mar-2023 11:25:03.418,-2.395218,-9.786652,0.157928
21-Mar-2023 11:25:03.437,-2.699097,-9.394226,0.483353
21-Mar-2023 11:25:03.456,-2.816345,-8.906082,0.643677
21-Mar-2023 11:25:03.475,-2.689529,-8.310272,0.684341
21-Mar-2023 11:25:03.494,-2.727814,-8.231308,0.488129
21-Mar-2023 11:25:03.513,-2.629715,-8.776871,0.050247
21-Mar-2023 11:25:03.532,-2.139191,-9.365509,-0.090927
21-Mar-2023 11:25:03.551,-1.526627,-10.025925,0.605377
21-Mar-2023 11:25:03.570,-1.832901,-10.413559,1.823334
21-Mar-2023 11:25:03.589,-2.306686,-10.671997,2.727814
21-Mar-2023 11:25:03.608,-2.766098,-10.66481,3.134598
21-Mar-2023 11:25:03.627,-2.579468,-10.351349,3.153748
21-Mar-2023 11:25:03.646,-2.199005,-9.872787,2.182251
21-Mar-2023 11:25:03.665,-2.251648,-9.518646,0.796814
21-Mar-2023 11:25:03.684,-2.636887,-9.229111,-0.279953
21-Mar-2023 11:25:03.703,-2.840286,-8.898911,-1.186844
21-Mar-2023 11:25:03.722,-2.837891,-8.860626,-1.68454
21-Mar-2023 11:25:03.741,-2.694321,-8.915665,-1.378265
21-Mar-2023 11:25:03.760,-2.593826,-8.918045,-0.672379
21-Mar-2023 11:25:03.779,-2.555542,-9.348755,-0.067001
21-Mar-2023 11:25:03.798,-2.541183,-9.702896,0.851852
21-Mar-2023 11:25:03.817,-2.411972,-9.779465,1.512268
21-Mar-2023 11:25:03.836,-2.206177,-9.86322,1.897507
21-Mar-2023 11:25:03.855,-1.916656,-10.100098,1.782654
21-Mar-2023 11:25:03.874,-1.698898,-10.305893,1.43808
21-Mar-2023 11:25:03.893,-2.060226,-9.96611,1.162918
21-Mar-2023 11:25:03.912,-2.548355,-9.439682,0.497711
21-Mar-2023 11:25:03.931,-2.957535,-9.22673,-0.150742
21-Mar-2023 11:25:03.950,-3.146561,-9.162125,-0.279953
21-Mar-2023 11:25:03.969,-3.060425,-9.162125,0.014359
21-Mar-2023 11:25:03.988,-2.938385,-9.348755,0.275177
21-Mar-2023 11:25:04.007,-2.773285,-9.28894,0.43071
21-Mar-2023 11:25:04.026,-2.435898,-9.202789,0.37088
21-Mar-2023 11:25:04.045,-2.134399,-9.580856,0.320633
21-Mar-2023 11:25:04.064,-2.002792,-9.908676,0.51445
21-Mar-2023 11:25:04.083,-1.993225,-9.803391,0.784851
21-Mar-2023 11:25:04.102,-2.062607,-9.645462,0.863815
21-Mar-2023 11:25:04.121,-2.237289,-9.609573,0.73938
21-Mar-2023 11:25:04.140,-2.392822,-9.547363,0.507278
21-Mar-2023 11:25:04.159,-2.512466,-9.499512,0.296707
21-Mar-2023 11:25:04.178,-2.624924,-9.63829,0.241669
21-Mar-2023 11:25:04.197,-2.675171,-9.5354,0.361313
21-Mar-2023 11:25:04.216,-2.684753,-9.255432,0.442673
21-Mar-2023 11:25:04.235,-2.672791,-9.372681,0.337387
21-Mar-2023 11:25:04.254,-2.455032,-9.547363,0.078964
21-Mar-2023 11:25:04.273,-2.275574,-9.633499,0.141174
21-Mar-2023 11:25:04.291,-2.321045,-9.573685,0.3685
21-Mar-2023 11:25:04.311,-2.507675,-9.403793,0.57428
21-Mar-2023 11:25:04.330,-2.646469,-9.339188,0.559921
21-Mar-2023 11:25:04.349,-2.632111,-9.47319,0.366104
21-Mar-2023 11:25:04.368,-2.481354,-9.662216,0.217743
21-Mar-2023 11:25:04.387,-2.328217,-9.750748,0.160324
21-Mar-2023 11:25:04.406,-2.093719,-9.84407,0.260818
21-Mar-2023 11:25:04.425,-1.904694,-9.7005,0.516846
21-Mar-2023 11:25:04.444,-2.036285,-9.521042,0.600601
21-Mar-2023 11:25:04.463,-2.340179,-9.554535,0.397202
21-Mar-2023 11:25:04.482,-2.452637,-9.559326,0.291931
21-Mar-2023 11:25:04.501,-2.478958,-9.57608,0.277573
21-Mar-2023 11:25:04.520,-2.522034,-9.463608,0.20578
21-Mar-2023 11:25:04.539,-2.60817,-9.348755,0.112457
21-Mar-2023 11:25:04.558,-2.615356,-9.458832,0.033493
21-Mar-2023 11:25:04.577,-2.507675,-9.5354,0.038284
21-Mar-2023 11:25:04.596,-2.347366,-9.590439,0.12442
21-Mar-2023 11:25:04.615,-2.225327,-9.736389,0.227325
21-Mar-2023 11:25:04.634,-2.163116,-9.745972,0.351746
21-Mar-2023 11:25:04.653,-2.129608,-9.621536,0.306274
21-Mar-2023 11:25:04.672,-2.086548,-9.566513,0.26561
21-Mar-2023 11:25:04.691,-2.103287,-9.559326,0.191422
21-Mar-2023 11:25:04.710,-2.222931,-9.49472,0.129211
21-Mar-2023 11:25:04.729,-2.330612,-9.506683,0.181854
21-Mar-2023 11:25:04.748,-2.323425,-9.590439,0.313461
21-Mar-2023 11:25:04.767,-2.297104,-9.722046,0.519241
21-Mar-2023 11:25:04.786,-2.399994,-9.791428,0.600601
21-Mar-2023 11:25:04.805,-2.478958,-9.705292,0.500107
21-Mar-2023 11:25:04.824,-2.426315,-9.583252,0.47139
21-Mar-2023 11:25:04.843,-2.371292,-9.497116,0.571884
21-Mar-2023 11:25:04.862,-2.388031,-9.5354,0.550354
21-Mar-2023 11:25:04.881,-2.471786,-9.477966,0.306274
21-Mar-2023 11:25:04.900,-2.498108,-9.382263,0.016754
21-Mar-2023 11:25:04.919,-2.435898,-9.305695,-0.088531
21-Mar-2023 11:25:04.938,-2.270782,-9.3703,0.009567
21-Mar-2023 11:25:04.957,-2.148758,-9.556931,0.282349
21-Mar-2023 11:25:04.976,-2.232498,-9.743576,0.569489
21-Mar-2023 11:25:04.995,-2.366501,-9.745972,0.567093
21-Mar-2023 11:25:05.014,-2.366501,-9.578476,0.332596
21-Mar-2023 11:25:05.033,-2.251648,-9.482758,0.30867
21-Mar-2023 11:25:05.052,-2.208572,-9.561722,0.363708
21-Mar-2023 11:25:05.071,-2.292328,-9.705292,0.41156
21-Mar-2023 11:25:05.090,-2.395218,-9.530609,0.461807
21-Mar-2023 11:25:05.109,-2.464615,-9.341583,0.406784
21-Mar-2023 11:25:05.128,-2.524429,-9.420547,0.354141
21-Mar-2023 11:25:05.147,-2.589035,-9.640686,0.459427
21-Mar-2023 11:25:05.166,-2.495712,-9.705292,0.524033
21-Mar-2023 11:25:05.185,-2.254044,-9.604797,0.51207
21-Mar-2023 11:25:05.204,-2.163116,-9.430115,0.531204
21-Mar-2023 11:25:05.223,-2.184647,-9.360718,0.51207
21-Mar-2023 11:25:05.242,-2.352142,-9.456436,0.500107
21-Mar-2023 11:25:05.261,-2.543564,-9.580856,0.540771
21-Mar-2023 11:25:05.280,-2.526825,-9.540192,0.500107
21-Mar-2023 11:25:05.299,-2.376068,-9.595215,0.40918
21-Mar-2023 11:25:05.318,-2.330612,-9.635895,0.418747
21-Mar-2023 11:25:05.337,-2.423935,-9.547363,0.47139
21-Mar-2023 11:25:05.356,-2.380859,-9.463608,0.569489
21-Mar-2023 11:25:05.375,-2.376068,-9.501892,0.607773
21-Mar-2023 11:25:05.394,-2.414352,-9.506683,0.416351
21-Mar-2023 11:25:05.413,-2.344971,-9.537796,0.332596
21-Mar-2023 11:25:05.432,-2.306686,-9.645462,0.478561
21-Mar-2023 11:25:05.451,-2.371292,-9.556931,0.662811
21-Mar-2023 11:25:05.470,-2.335388,-9.446869,0.650848
21-Mar-2023 11:25:05.489,-2.313858,-9.468399,0.51207
21-Mar-2023 11:25:05.508,-2.435898,-9.743576,0.394821
21-Mar-2023 11:25:05.527,-2.364105,-9.76033,0.507278
