Acceleration_Timestamp,X,Y,Z
16-Mar-2023 13:49:26.608,11.057236,-21.98526,17.271393
16-Mar-2023 13:49:26.627,2.677567,-15.345169,13.191635
16-Mar-2023 13:49:26.646,-0.344574,-8.408386,6.55394
16-Mar-2023 13:49:26.665,6.967896,-14.861816,0.284744
16-Mar-2023 13:49:26.684,8.181061,-16.742584,-8.288742
16-Mar-2023 13:49:26.703,4.673187,-8.271988,-4.539185
16-Mar-2023 13:49:26.722,3.443268,-3.534195,-3.024521
16-Mar-2023 13:49:26.741,3.285339,-3.357132,-3.139389
16-Mar-2023 13:49:26.760,3.622726,-5.81456,-6.479767
16-Mar-2023 13:49:26.779,2.033905,-7.865204,-7.702499
16-Mar-2023 13:49:26.798,0.605377,-10.449463,-6.723831
16-Mar-2023 13:49:26.817,-0.736984,-13.050461,-2.912064
16-Mar-2023 13:49:26.836,-1.459625,-13.356735,-1.715652
16-Mar-2023 13:49:26.855,-1.756332,-11.825333,-0.277573
16-Mar-2023 13:49:26.874,-0.775269,-10.155136,1.536194
16-Mar-2023 13:49:26.893,0.100494,-9.444473,6.333801
16-Mar-2023 13:49:26.912,1.028915,-8.958725,7.113861
16-Mar-2023 13:49:26.931,1.797012,-8.872589,1.962112
16-Mar-2023 13:49:26.950,1.165298,-7.934601,-1.002594
16-Mar-2023 13:49:26.969,1.033707,-7.276581,-2.411972
16-Mar-2023 13:49:26.988,2.268402,-8.145172,-0.55275
16-Mar-2023 13:49:27.007,3.582062,-9.602402,1.380661
16-Mar-2023 13:49:27.026,3.400208,-10.954346,1.584045
16-Mar-2023 13:49:27.045,2.837891,-11.667404,3.000595
16-Mar-2023 13:49:27.064,2.821136,-11.667404,4.730606
16-Mar-2023 13:49:27.083,0.662811,-13.423737,5.852844
16-Mar-2023 13:49:27.102,-4.000793,-13.229919,4.670792
16-Mar-2023 13:49:27.121,-5.374283,-13.679764,-0.105286
16-Mar-2023 13:49:27.140,-2.780457,-14.222931,-0.784851
16-Mar-2023 13:49:27.159,3.069992,-16.058228,4.862213
16-Mar-2023 13:49:27.178,6.482162,-15.321243,8.293518
16-Mar-2023 13:49:27.197,5.443665,-13.899902,4.084549
16-Mar-2023 13:49:27.216,4.141983,-14.577072,-3.570099
16-Mar-2023 13:49:27.235,3.316452,-15.907486,-7.027725
16-Mar-2023 13:49:27.254,6.979858,-17.123032,-6.302689
16-Mar-2023 13:49:27.273,8.848663,-16.072586,-3.096313
16-Mar-2023 13:49:27.292,7.051651,-12.576675,-0.275177
16-Mar-2023 13:49:27.311,2.25882,-9.544968,2.25882
16-Mar-2023 13:49:27.330,-2.912064,-8.420349,0.031113
16-Mar-2023 13:49:27.349,-6.690338,-8.252853,-2.91925
16-Mar-2023 13:49:27.370,-4.417145,-7.298111,-2.646469
16-Mar-2023 13:49:27.390,-0.937988,-6.058624,-2.723038
16-Mar-2023 13:49:27.408,1.837692,-4.256836,-2.830704
16-Mar-2023 13:49:27.426,3.460022,-2.687134,-2.866608
16-Mar-2023 13:49:27.444,3.287735,-2.076965,-2.847458
16-Mar-2023 13:49:27.463,2.232498,-2.163116,-2.285141
16-Mar-2023 13:49:27.482,0.997803,-2.122437,-1.646255
16-Mar-2023 13:49:27.501,1.069595,-2.313858,-0.832703
16-Mar-2023 13:49:27.520,1.904694,-3.333206,0.67717
16-Mar-2023 13:49:27.539,4.364502,-5.173279,4.273575
16-Mar-2023 13:49:27.558,9.276978,-9.879959,12.397217
16-Mar-2023 13:49:27.577,15.857239,-17.934204,14.830719
16-Mar-2023 13:49:27.596,10.944778,-20.226532,13.672592
16-Mar-2023 13:49:27.615,3.553345,-13.899902,8.59024
16-Mar-2023 13:49:27.634,2.466995,-12.004791,5.982056
16-Mar-2023 13:49:27.653,7.259827,-17.190033,-1.718048
16-Mar-2023 13:49:27.672,3.756729,-9.592819,-4.204193
16-Mar-2023 13:49:27.691,2.780457,-3.948151,-2.593826
16-Mar-2023 13:49:27.710,3.156128,-2.935989,-4.036697
16-Mar-2023 13:49:27.729,4.704285,-5.26181,-4.905289
16-Mar-2023 13:49:27.748,5.572891,-8.654846,-6.338593
16-Mar-2023 13:49:27.767,2.895309,-9.509079,-8.173889
16-Mar-2023 13:49:27.786,0.892517,-10.308273,-7.630707
16-Mar-2023 13:49:27.805,-0.720245,-12.662811,-4.175476
16-Mar-2023 13:49:27.824,-2.179855,-12.576675,-2.474182
16-Mar-2023 13:49:27.843,-1.942978,-11.533401,-2.060226
16-Mar-2023 13:49:27.862,-1.2323,-10.650452,1.986038
16-Mar-2023 13:49:27.881,0.315857,-10.770096,6.599411
16-Mar-2023 13:49:27.900,1.194016,-9.702896,9.291336
16-Mar-2023 13:49:27.919,1.804184,-8.810379,5.283356
16-Mar-2023 13:49:27.938,1.265808,-8.401199,0.232101
16-Mar-2023 13:49:27.957,0.442673,-7.807785,-1.172485
16-Mar-2023 13:49:27.976,0.490524,-7.884354,-2.275574
16-Mar-2023 13:49:27.995,1.988434,-9.695724,-1.428513
16-Mar-2023 13:49:28.014,2.825928,-11.272583,0.701096
16-Mar-2023 13:49:28.033,2.598602,-11.416153,2.215759
16-Mar-2023 13:49:28.052,2.993423,-11.430511,4.752151
16-Mar-2023 13:49:28.071,4.067795,-13.258636,7.561325
16-Mar-2023 13:49:28.090,0.622131,-13.383057,7.247864
16-Mar-2023 13:49:28.109,-3.467194,-12.78006,2.964706
16-Mar-2023 13:49:28.128,-4.390823,-13.442871,-1.564911
16-Mar-2023 13:49:28.147,-1.160522,-15.1035,0.22493
16-Mar-2023 13:49:28.166,2.356934,-16.024734,4.532013
16-Mar-2023 13:49:28.185,5.613556,-14.194229,6.747757
16-Mar-2023 13:49:28.204,5.943771,-13.146164,1.983643
16-Mar-2023 13:49:28.223,5.003387,-13.935806,-5.134995
16-Mar-2023 13:49:28.242,5.369492,-14.85704,-6.252441
16-Mar-2023 13:49:28.261,8.470596,-16.508087,-5.187637
16-Mar-2023 13:49:28.280,8.755341,-15.120239,-1.801788
16-Mar-2023 13:49:28.299,4.60379,-12.150757,1.68454
16-Mar-2023 13:49:28.318,-1.162918,-10.284348,2.201401
16-Mar-2023 13:49:28.337,-6.063416,-9.657425,-2.359329
16-Mar-2023 13:49:28.356,-6.436691,-8.274384,-2.208572
16-Mar-2023 13:49:28.375,-2.390427,-6.55394,-3.270996
16-Mar-2023 13:49:28.394,0.6987,-5.324036,-2.679962
16-Mar-2023 13:49:28.413,2.902496,-3.950546,-2.876175
16-Mar-2023 13:49:28.432,3.560516,-2.335388,-2.895309
16-Mar-2023 13:49:28.450,3.151352,-1.97168,-2.316254
16-Mar-2023 13:49:28.470,1.646255,-2.335388,-1.655838
16-Mar-2023 13:49:28.489,0.806381,-2.720642,-0.86142
16-Mar-2023 13:49:28.508,0.930801,-3.069992,0.279953
16-Mar-2023 13:49:28.527,1.938187,-4.046265,2.569885
16-Mar-2023 13:49:28.546,5.783447,-5.953339,6.71904
16-Mar-2023 13:49:28.565,11.042877,-11.016556,13.495514
16-Mar-2023 13:49:28.584,14.667999,-18.924835,15.046066
16-Mar-2023 13:49:28.603,6.987045,-18.013168,13.995621
16-Mar-2023 13:49:28.622,0.461807,-13.083954,7.295715
16-Mar-2023 13:49:28.641,5.7332,-17.883957,0.61496
16-Mar-2023 13:49:28.660,5.36232,-13.060028,-7.460815
16-Mar-2023 13:49:28.679,4.393219,-5.721237,-3.775879
16-Mar-2023 13:49:28.698,3.342773,-3.290131,-3.553345
16-Mar-2023 13:49:28.717,3.835693,-4.553543,-4.185043
16-Mar-2023 13:49:28.736,4.108475,-7.451248,-6.884155
16-Mar-2023 13:49:28.755,2.268402,-8.918045,-9.233902
16-Mar-2023 13:49:28.774,0.926025,-10.2341,-7.582855
16-Mar-2023 13:49:28.793,-0.196213,-12.157928,-3.601196
16-Mar-2023 13:49:28.812,-1.706085,-12.524033,-1.844864
16-Mar-2023 13:49:28.831,-1.29213,-12.272781,-0.394821
16-Mar-2023 13:49:28.850,-1.253845,-10.853836,2.981461
16-Mar-2023 13:49:28.869,-0.234497,-10.248459,7.00618
16-Mar-2023 13:49:28.888,0.624527,-9.107086,8.444275
16-Mar-2023 13:49:28.907,1.543365,-8.425125,3.476776
16-Mar-2023 13:49:28.926,1.280167,-7.867599,-1.040878
16-Mar-2023 13:49:28.945,1.203583,-7.039688,-1.203583
16-Mar-2023 13:49:28.964,1.658234,-7.836487,-1.919037
16-Mar-2023 13:49:28.983,3.105881,-10.387238,0.035889
16-Mar-2023 13:49:29.002,3.113068,-12.303894,1.722839
16-Mar-2023 13:49:29.021,2.567505,-12.366104,3.871582
16-Mar-2023 13:49:29.040,2.945572,-12.342178,7.334
16-Mar-2023 13:49:29.059,2.096115,-13.921448,7.649857
16-Mar-2023 13:49:29.078,-2.622528,-13.397415,4.68515
16-Mar-2023 13:49:29.097,-4.630112,-13.84726,0.148361
16-Mar-2023 13:49:29.116,-2.304291,-13.868805,-0.63649
16-Mar-2023 13:49:29.135,2.426315,-15.467209,5.029709
16-Mar-2023 13:49:29.154,5.58963,-13.785049,8.681168
16-Mar-2023 13:49:29.173,5.704483,-12.378067,4.905289
16-Mar-2023 13:49:29.192,3.601196,-13.536194,-4.476974
16-Mar-2023 13:49:29.211,3.261414,-15.409775,-7.111465
16-Mar-2023 13:49:29.230,6.817154,-17.666214,-6.051453
16-Mar-2023 13:49:29.249,8.851059,-17.611176,-2.553146
16-Mar-2023 13:49:29.268,5.970093,-13.332809,1.753937
16-Mar-2023 13:49:29.287,0.069397,-10.719849,3.546158
16-Mar-2023 13:49:29.306,-5.501099,-9.74118,-1.299301
16-Mar-2023 13:49:29.325,-5.637497,-8.762512,-2.134399
16-Mar-2023 13:49:29.344,-2.153534,-6.463013,-2.900101
16-Mar-2023 13:49:29.363,0.10289,-5.266602,-3.390625
16-Mar-2023 13:49:29.382,1.966904,-3.859619,-3.208771
16-Mar-2023 13:49:29.401,2.622528,-2.304291,-3.273376
16-Mar-2023 13:49:29.420,2.524429,-1.646255,-3.189636
16-Mar-2023 13:49:29.439,1.361511,-1.897507,-2.737396
16-Mar-2023 13:49:29.458,0.75853,-2.151154,-2.100891
16-Mar-2023 13:49:29.477,1.45723,-2.306686,-0.526428
16-Mar-2023 13:49:29.496,3.809372,-3.160919,2.002792
16-Mar-2023 13:49:29.515,6.970291,-6.206985,5.862411
16-Mar-2023 13:49:29.534,11.942581,-12.488144,11.75116
16-Mar-2023 13:49:29.553,14.048264,-20.140396,14.538788
16-Mar-2023 13:49:29.572,5.285751,-17.745178,13.074387
16-Mar-2023 13:49:29.591,1.093521,-11.48555,8.662018
16-Mar-2023 13:49:29.610,6.592224,-16.776077,3.460022
16-Mar-2023 13:49:29.629,6.762115,-15.046066,-7.310074
16-Mar-2023 13:49:29.648,3.180069,-6.32663,-4.055832
16-Mar-2023 13:49:29.667,2.833099,-3.065201,-3.012558
16-Mar-2023 13:49:29.686,3.759125,-3.854843,-2.682358
16-Mar-2023 13:49:29.705,4.62532,-6.932007,-5.230713
16-Mar-2023 13:49:29.724,2.754135,-9.523438,-6.534805
16-Mar-2023 13:49:29.743,-1.318451,-13.402206,-6.104095
16-Mar-2023 13:49:29.762,-3.251846,-15.038895,-4.074982
16-Mar-2023 13:49:29.781,-2.318649,-13.076782,-3.335602
16-Mar-2023 13:49:29.800,-1.593613,-9.745972,-2.170288
16-Mar-2023 13:49:29.819,1.2323,-8.372482,1.940582
16-Mar-2023 13:49:29.838,4.11087,-8.879761,6.989441
16-Mar-2023 13:49:29.858,4.840683,-8.623734,9.442078
16-Mar-2023 13:49:29.878,3.460022,-8.642868,5.69014
16-Mar-2023 13:49:29.898,2.538788,-8.566299,1.270584
16-Mar-2023 13:49:29.916,1.265808,-8.142776,-1.186844
16-Mar-2023 13:49:29.934,0.588638,-7.743179,-3.316452
16-Mar-2023 13:49:29.952,1.423737,-8.839081,-0.562317
16-Mar-2023 13:49:29.971,2.062607,-10.329819,1.098312
16-Mar-2023 13:49:29.990,2.763718,-11.81337,1.435699
16-Mar-2023 13:49:30.009,3.565308,-12.332611,2.524429
16-Mar-2023 13:49:30.028,4.388443,-13.239487,7.037292
16-Mar-2023 13:49:30.047,1.82811,-13.100708,10.415955
16-Mar-2023 13:49:30.066,-2.390427,-12.583847,6.202194
16-Mar-2023 13:49:30.085,-2.311462,-13.864014,0.071777
16-Mar-2023 13:49:30.104,0.669983,-14.534012,1.605591
16-Mar-2023 13:49:30.123,3.177673,-15.089142,5.769089
16-Mar-2023 13:49:30.142,2.744568,-13.509872,7.78624
16-Mar-2023 13:49:30.161,0.669983,-14.067398,1.095917
16-Mar-2023 13:49:30.180,-0.593414,-16.091736,-6.360123
16-Mar-2023 13:49:30.199,2.813965,-16.948364,-6.281158
16-Mar-2023 13:49:30.218,6.099304,-18.664017,-4.893326
16-Mar-2023 13:49:30.237,5.582458,-15.835693,-0.863815
16-Mar-2023 13:49:30.256,2.203796,-11.827728,1.643875
16-Mar-2023 13:49:30.275,-3.838089,-10.490128,0.911667
16-Mar-2023 13:49:30.294,-7.551743,-9.841675,-1.153336
16-Mar-2023 13:49:30.313,-3.594025,-7.980057,-1.959717
16-Mar-2023 13:49:30.332,-0.591034,-6.252441,-3.357132
16-Mar-2023 13:49:30.351,0.844666,-5.515457,-4.11087
16-Mar-2023 13:49:30.370,1.249054,-4.369293,-3.723236
16-Mar-2023 13:49:30.389,1.533798,-3.328415,-3.780655
16-Mar-2023 13:49:30.407,2.311462,-2.866608,-3.682556
16-Mar-2023 13:49:30.427,2.644073,-2.476578,-3.010178
16-Mar-2023 13:49:30.446,3.280563,-2.117645,-1.926224
16-Mar-2023 13:49:30.465,3.931412,-2.134399,-0.303894
16-Mar-2023 13:49:30.485,5.15654,-3.572479,1.127014
16-Mar-2023 13:49:30.505,6.333801,-6.853043,2.900101
16-Mar-2023 13:49:30.525,8.961121,-14.244476,10.39682
16-Mar-2023 13:49:30.544,10.011566,-23.035706,17.848068
16-Mar-2023 13:49:30.563,5.71167,-20.252853,13.947769
16-Mar-2023 13:49:30.582,1.741974,-10.281952,8.161911
16-Mar-2023 13:49:30.601,4.331009,-9.990036,6.139984
16-Mar-2023 13:49:30.620,7.781464,-15.163315,-6.206985
16-Mar-2023 13:49:30.639,2.117645,-8.707489,-5.7332
16-Mar-2023 13:49:30.658,2.749359,-4.031906,-3.828522
16-Mar-2023 13:49:30.677,3.493515,-3.907486,-3.263809
16-Mar-2023 13:49:30.696,4.78804,-7.147354,-4.567902
16-Mar-2023 13:49:30.715,2.802002,-10.614563,-5.898315
16-Mar-2023 13:49:30.734,-1.789825,-14.809174,-4.914856
16-Mar-2023 13:49:30.753,-3.833298,-14.938385,-2.883347
16-Mar-2023 13:49:30.772,-3.282959,-11.832504,-2.589035
16-Mar-2023 13:49:30.791,-1.904694,-8.760132,-1.921432
16-Mar-2023 13:49:30.810,0.725021,-7.288544,0.055038
16-Mar-2023 13:49:30.829,4.41954,-8.494522,2.2995
16-Mar-2023 13:49:30.848,7.257431,-8.930008,7.159332
16-Mar-2023 13:49:30.867,6.300308,-8.798416,7.472778
16-Mar-2023 13:49:30.886,3.766296,-9.064011,3.749557
16-Mar-2023 13:49:30.905,2.251648,-8.855835,-1.782654
16-Mar-2023 13:49:30.924,1.95015,-8.197815,-1.708481
16-Mar-2023 13:49:30.942,2.074585,-8.362915,-0.696304
16-Mar-2023 13:49:30.962,2.524429,-9.150162,-0.722626
16-Mar-2023 13:49:30.981,3.105881,-10.755737,-0.112457
16-Mar-2023 13:49:31.000,3.895508,-12.181854,0.033493
16-Mar-2023 13:49:31.019,4.369293,-13.706085,2.447861
16-Mar-2023 13:49:31.038,1.655838,-13.74437,8.142776
16-Mar-2023 13:49:31.057,-2.486145,-12.605392,9.303299
16-Mar-2023 13:49:31.076,-3.735199,-12.988235,3.395416
16-Mar-2023 13:49:31.095,-1.024124,-14.775681,1.844864
16-Mar-2023 13:49:31.114,2.876175,-15.672989,4.381256
16-Mar-2023 13:49:31.133,3.871582,-14.062622,5.572891
16-Mar-2023 13:49:31.152,1.203583,-13.488342,3.567703
16-Mar-2023 13:49:31.171,-0.789627,-14.988647,-4.194626
16-Mar-2023 13:49:31.190,0.605377,-15.86441,-6.623337
16-Mar-2023 13:49:31.209,4.19223,-17.09433,-5.737991
16-Mar-2023 13:49:31.228,5.79541,-16.675583,-3.184845
16-Mar-2023 13:49:31.247,4.462616,-13.079163,0.55275
16-Mar-2023 13:49:31.266,0.447464,-10.729416,0.746567
16-Mar-2023 13:49:31.285,-5.285751,-10.13121,0.423523
16-Mar-2023 13:49:31.304,-5.843277,-8.920441,-1.363907
16-Mar-2023 13:49:31.323,-2.392822,-7.295715,-2.955139
16-Mar-2023 13:49:31.342,0.535995,-5.991623,-3.321243
16-Mar-2023 13:49:31.361,1.540985,-4.974686,-3.448059
16-Mar-2023 13:49:31.380,1.47876,-4.25444,-3.694519
16-Mar-2023 13:49:31.399,2.605789,-3.881165,-2.739777
16-Mar-2023 13:49:31.418,3.732803,-3.596405,-1.895111
16-Mar-2023 13:49:31.437,3.668198,-2.933594,-1.184448
16-Mar-2023 13:49:31.456,3.950546,-2.648849,-0.02153
16-Mar-2023 13:49:31.475,5.09671,-2.658432,1.339981
16-Mar-2023 13:49:31.494,6.539581,-4.027115,1.90947
16-Mar-2023 13:49:31.513,7.468002,-7.992035,4.326218
16-Mar-2023 13:49:31.532,7.848465,-14.828323,11.066803
16-Mar-2023 13:49:31.551,6.317047,-19.293335,15.603592
16-Mar-2023 13:49:31.570,4.000793,-16.21376,14.045868
16-Mar-2023 13:49:31.589,2.050644,-10.289139,7.568497
16-Mar-2023 13:49:31.608,7.25264,-13.931015,2.902496
16-Mar-2023 13:49:31.627,6.434296,-15.680161,-5.460419
16-Mar-2023 13:49:31.646,1.617554,-6.821945,-5.120636
16-Mar-2023 13:49:31.665,3.479156,-3.134598,-3.65863
16-Mar-2023 13:49:31.684,4.62294,-3.663406,-3.756729
16-Mar-2023 13:49:31.703,6.113663,-6.908081,-4.666
16-Mar-2023 13:49:31.722,4.012756,-8.518448,-5.544174
16-Mar-2023 13:49:31.741,0.837494,-10.384857,-5.994019
16-Mar-2023 13:49:31.760,-1.72522,-13.081558,-3.388229
16-Mar-2023 13:49:31.779,-3.431305,-13.294525,-2.888138
16-Mar-2023 13:49:31.798,-2.75174,-11.56929,-2.419144
16-Mar-2023 13:49:31.817,-0.715454,-9.023331,0.710663
16-Mar-2023 13:49:31.836,2.399994,-9.241089,5.032104
16-Mar-2023 13:49:31.855,3.972092,-9.092728,9.647858
16-Mar-2023 13:49:31.874,3.196808,-9.035294,7.156937
16-Mar-2023 13:49:31.893,2.935989,-9.281754,2.184647
16-Mar-2023 13:49:31.912,1.615158,-8.743378,-1.050446
16-Mar-2023 13:49:31.931,1.540985,-8.365311,-3.866806
16-Mar-2023 13:49:31.950,2.146362,-8.731415,-1.038483
16-Mar-2023 13:49:31.969,2.699097,-9.712463,0.607773
16-Mar-2023 13:49:31.988,3.55574,-11.016556,0.191422
16-Mar-2023 13:49:32.007,4.445862,-12.064606,0.351746
16-Mar-2023 13:49:32.026,4.299896,-12.995422,3.969696
16-Mar-2023 13:49:32.045,1.024124,-12.765717,8.865402
16-Mar-2023 13:49:32.064,-2.672791,-12.466614,6.996613
16-Mar-2023 13:49:32.082,-3.735199,-13.923828,1.775467
16-Mar-2023 13:49:32.100,-1.531403,-14.220551,1.895111
16-Mar-2023 13:49:32.118,1.462021,-14.321045,3.931412
16-Mar-2023 13:49:32.138,4.244873,-13.713272,5.680557
16-Mar-2023 13:49:32.158,4.524826,-14.160721,2.565109
16-Mar-2023 13:49:32.178,2.892929,-16.618149,-3.620346
16-Mar-2023 13:49:32.197,2.617752,-17.194824,-7.034897
16-Mar-2023 13:49:32.216,5.371887,-17.039291,-6.166306
16-Mar-2023 13:49:32.235,6.977478,-15.416962,-3.644272
16-Mar-2023 13:49:32.254,6.319443,-12.3685,-0.303894
16-Mar-2023 13:49:32.273,1.643875,-9.444473,0.863815
16-Mar-2023 13:49:32.292,-2.816345,-8.580658,-1.110275
16-Mar-2023 13:49:32.311,-4.881363,-7.908279,-1.911865
16-Mar-2023 13:49:32.330,-2.900101,-7.089935,-2.555542
16-Mar-2023 13:49:32.349,0.279953,-6.175873,-3.115448
16-Mar-2023 13:49:32.368,1.18924,-4.886139,-2.593826
16-Mar-2023 13:49:32.387,1.651047,-3.876373,-3.002991
16-Mar-2023 13:49:32.406,2.821136,-2.591431,-2.364105
16-Mar-2023 13:49:32.425,2.957535,-2.005188,-1.701294
16-Mar-2023 13:49:32.444,2.399994,-1.976471,-1.14856
16-Mar-2023 13:49:32.463,2.471786,-2.605789,0.131607
16-Mar-2023 13:49:32.482,3.488739,-3.400208,1.919037
16-Mar-2023 13:49:32.501,4.35733,-5.740387,4.960327
16-Mar-2023 13:49:32.520,7.616348,-9.865616,9.568893
16-Mar-2023 13:49:32.539,10.834702,-16.079773,11.54776
16-Mar-2023 13:49:32.558,7.645065,-19.704895,12.004791
16-Mar-2023 13:49:32.577,4.493729,-15.259033,8.848663
16-Mar-2023 13:49:32.596,4.354935,-11.358734,7.475174
16-Mar-2023 13:49:32.615,8.659622,-14.464615,2.744568
16-Mar-2023 13:49:32.634,5.828918,-11.760727,-5.87677
16-Mar-2023 13:49:32.653,3.448059,-5.726028,-4.776077
16-Mar-2023 13:49:32.672,3.156128,-3.414551,-3.948151
16-Mar-2023 13:49:32.691,3.605988,-4.003189,-4.091721
16-Mar-2023 13:49:32.710,3.328415,-6.783646,-5.879166
16-Mar-2023 13:49:32.729,2.275574,-9.085556,-7.195221
16-Mar-2023 13:49:32.748,0.198608,-11.645874,-6.666397
16-Mar-2023 13:49:32.767,-2.187042,-13.648666,-3.397812
16-Mar-2023 13:49:32.786,-2.390427,-13.378265,-2.088928
16-Mar-2023 13:49:32.805,-1.926224,-11.562119,1.086334
16-Mar-2023 13:49:32.824,-0.153137,-10.073776,5.290527
16-Mar-2023 13:49:32.843,1.328018,-8.999405,9.626328
16-Mar-2023 13:49:32.861,2.452637,-8.671585,6.865005
16-Mar-2023 13:49:32.881,3.017349,-8.494522,1.545761
16-Mar-2023 13:49:32.900,2.567505,-8.429916,-1.00499
16-Mar-2023 13:49:32.919,1.734802,-7.963318,-1.055237
16-Mar-2023 13:49:32.938,1.569687,-8.099701,-1.27298
16-Mar-2023 13:49:32.957,1.596008,-9.281754,-0.993027
16-Mar-2023 13:49:32.976,1.962112,-10.82991,-0.10289
16-Mar-2023 13:49:32.995,2.407181,-11.461624,0.918839
16-Mar-2023 13:49:33.014,3.407379,-11.79422,3.168091
16-Mar-2023 13:49:33.033,3.790237,-12.502502,6.934402
16-Mar-2023 13:49:33.052,0.598206,-12.315857,7.070786
16-Mar-2023 13:49:33.071,-1.797012,-13.208374,2.553146
16-Mar-2023 13:49:33.090,-2.586639,-13.981262,-0.5336
16-Mar-2023 13:49:33.109,-0.145966,-14.021942,1.29451
16-Mar-2023 13:49:33.128,2.440674,-14.773285,4.381256
16-Mar-2023 13:49:33.147,4.491333,-13.227524,6.436691
16-Mar-2023 13:49:33.166,4.553543,-13.550552,3.814163
16-Mar-2023 13:49:33.185,2.802002,-14.395218,-4.48175
16-Mar-2023 13:49:33.204,3.369095,-14.538788,-6.168701
16-Mar-2023 13:49:33.223,6.175873,-14.687149,-4.97229
16-Mar-2023 13:49:33.242,7.121033,-14.079361,-2.775681
16-Mar-2023 13:49:33.261,5.032104,-11.60997,-0.399597
16-Mar-2023 13:49:33.280,0.473785,-9.530609,2.399994
16-Mar-2023 13:49:33.299,-2.833099,-8.705093,0.500107
16-Mar-2023 13:49:33.318,-4.565506,-8.001602,-2.768494
16-Mar-2023 13:49:33.337,-1.646255,-7.197617,-1.871185
16-Mar-2023 13:49:33.356,1.392624,-6.38884,-1.636688
16-Mar-2023 13:49:33.375,1.964508,-5.515457,-1.993225
16-Mar-2023 13:49:33.394,1.95015,-4.740189,-2.364105
16-Mar-2023 13:49:33.413,2.371292,-3.84288,-1.605591
16-Mar-2023 13:49:33.432,2.548355,-3.153748,-0.856628
16-Mar-2023 13:49:33.451,2.359329,-2.584244,-0.485748
16-Mar-2023 13:49:33.470,2.572281,-2.670395,0.212967
16-Mar-2023 13:49:33.489,2.849854,-3.416946,1.639084
16-Mar-2023 13:49:33.508,3.900299,-5.120636,3.689728
16-Mar-2023 13:49:33.527,6.305084,-9.064011,7.757538
16-Mar-2023 13:49:33.546,9.439682,-15.031708,11.351547
16-Mar-2023 13:49:33.565,8.855835,-18.884155,14.000412
16-Mar-2023 13:49:33.584,4.558334,-15.2686,10.346573
16-Mar-2023 13:49:33.603,1.768295,-9.798615,7.204788
16-Mar-2023 13:49:33.622,4.278366,-9.604797,3.311661
16-Mar-2023 13:49:33.641,8.779266,-14.024338,-4.838287
16-Mar-2023 13:49:33.660,6.38884,-11.389832,-5.71167
16-Mar-2023 13:49:33.679,4.926819,-6.709473,-3.440872
16-Mar-2023 13:49:33.698,3.862015,-4.505692,-2.294724
16-Mar-2023 13:49:33.717,3.900299,-5.142181,-3.022141
16-Mar-2023 13:49:33.736,2.589035,-7.142578,-5.017746
16-Mar-2023 13:49:33.755,0.363708,-8.764908,-6.769302
16-Mar-2023 13:49:33.774,-1.596008,-12.10051,-6.010773
16-Mar-2023 13:49:33.793,-2.622528,-14.151154,-2.871384
16-Mar-2023 13:49:33.812,-2.163116,-13.205994,-1.093521
16-Mar-2023 13:49:33.831,-0.937988,-10.655243,3.125031
16-Mar-2023 13:49:33.850,0.885345,-9.415756,6.108871
16-Mar-2023 13:49:33.869,1.871185,-8.807983,7.594818
16-Mar-2023 13:49:33.888,2.735001,-8.791229,4.036697
16-Mar-2023 13:49:33.907,2.739777,-8.626129,1.02652
16-Mar-2023 13:49:33.926,1.469193,-8.271988,-0.6987
16-Mar-2023 13:49:33.945,0.868591,-7.635498,-0.638885
16-Mar-2023 13:49:33.964,1.37587,-8.070984,-0.849457
16-Mar-2023 13:49:33.983,2.239685,-9.765106,-1.079163
16-Mar-2023 13:49:34.002,2.713455,-11.397018,0.24646
16-Mar-2023 13:49:34.021,2.431107,-11.03331,2.067398
16-Mar-2023 13:49:34.040,3.306885,-11.162521,5.417343
16-Mar-2023 13:49:34.059,3.431305,-12.220139,7.312469
16-Mar-2023 13:49:34.078,-0.277573,-12.26561,5.163712
16-Mar-2023 13:49:34.097,-2.890533,-13.390228,1.459625
16-Mar-2023 13:49:34.116,-2.553146,-14.388046,-1.883148
16-Mar-2023 13:49:34.135,0.748947,-15.046066,1.895111
16-Mar-2023 13:49:34.154,3.187241,-14.971893,6.051453
16-Mar-2023 13:49:34.173,5.312073,-13.057632,6.972687
16-Mar-2023 13:49:34.192,6.166306,-12.59343,2.864212
16-Mar-2023 13:49:34.211,4.668396,-13.493134,-6.058624
16-Mar-2023 13:49:34.230,5.577667,-14.579468,-6.187836
16-Mar-2023 13:49:34.249,7.185654,-15.14418,-4.362122
16-Mar-2023 13:49:34.268,5.972488,-13.299301,-1.789825
16-Mar-2023 13:49:34.287,1.813766,-10.999802,0.746567
16-Mar-2023 13:49:34.306,-1.579269,-9.71965,2.624924
16-Mar-2023 13:49:34.325,-4.469788,-8.487335,-1.634293
16-Mar-2023 13:49:34.344,-4.661224,-7.958527,-3.225525
16-Mar-2023 13:49:34.363,-0.571884,-7.487137,-1.540985
16-Mar-2023 13:49:34.382,1.730011,-6.687943,-1.574478
16-Mar-2023 13:49:34.401,2.550751,-5.510666,-2.060226
16-Mar-2023 13:49:34.420,2.857025,-4.264008,-2.057831
16-Mar-2023 13:49:34.439,2.703888,-3.675369,-1.691727
16-Mar-2023 13:49:34.458,2.25882,-3.524628,-1.086334
